"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
561,1.0674306885807e-06,5.44843271899047e-08,2.75665492698235e-05,3.57796458751371e-07,2.90243241504533e-06,0.0152176398352533,0.00105591468320972,0.999964894248687,0.956111841865788
562,8.27445922467012e-07,4.47490986764274e-08,1.8773494598088e-05,3.35038070790857e-07,2.07386486838257e-06,0.0168120313242176,0.000858364336240676,0.999974411414688,0.986300573444512
563,8.27445922467012e-07,4.47490986764274e-08,1.8773494598088e-05,3.35038070790857e-07,2.07386486838257e-06,0.0168120313242176,0.000858364336240676,0.999974411414688,0.986300573444512
564,4.67396467579125e-06,3.46462799167718e-07,0.000758779031448203,2.59825764147367e-05,2.55003756693165e-05,0.0229876823230034,0.00863943134363458,0.99203875701338,0.966039691071211
565,2.6452141936266e-06,3.51645197621006e-07,0.0001119918432152,5.08637379815839e-05,2.92334430813606e-05,0.0297351891392804,0.00197713395185151,0.997185096978435,0.998318010620812
566,1.22276284219679e-06,8.17518124495798e-07,0.000258111348502152,4.52739709473959e-05,2.39846355293362e-05,0.0242962200043035,0.00333989371354194,0.999183728815509,0.980769433822287
567,2.80411162461148e-06,9.53418984580574e-07,0.000136411468783148,7.37788959876482e-06,9.43462400247476e-06,0.0209590066542092,0.00241674987208415,0.999701836695239,0.977949122300255
568,1.46562887173438e-06,7.86042525038697e-07,0.000143942909955542,5.4023646686551e-06,6.11017094600725e-06,0.0197490028461346,0.00248900449635713,0.999848652708652,0.980496144984329
569,1.36298119155394e-06,7.02612009918589e-07,0.000117370264196207,4.0592040247387e-06,5.44879139865091e-06,0.0203151775341376,0.00231114297373329,0.99991294374479,0.988316407651167
570,1.21057942811734e-06,7.33337365589569e-07,0.000100433883275074,4.31766183669142e-06,4.67074588083954e-06,0.0211311166710208,0.00218514157865653,0.999936827193924,0.99764010801808
571,1.21057942811734e-06,7.33337365589569e-07,0.000100433883275074,4.31766183669142e-06,4.67074588083954e-06,0.0211311166710208,0.00218514157865653,0.999936827193924,0.99764010801808
572,5.64881393791174e-05,2.28233960512455e-06,0.000904554207979309,5.1365270308977e-05,0.00115215319671292,0.0209858994307985,0.00581544083675829,0.993113364293826,0.920242413207845
573,2.68694704474903e-05,3.84588189530366e-06,0.001714050581596,0.000119854746269136,0.000836575850580049,0.0181272159929982,0.00997138151122821,0.996992686554684,0.915756152936841
574,4.20919948804989e-05,3.05970151674107e-06,0.000690182220063534,8.69097886534815e-05,0.000423363623957479,0.0169529732712179,0.00525243119118258,0.998719063784488,0.905388347941905
575,2.72332043983309e-05,2.10488492209314e-06,0.000592686589643369,1.94389258896392e-05,0.000200955848536385,0.0160352338535734,0.00489058281742122,0.999185196826828,0.913376760002233
576,2.56442043124883e-05,1.79358890994034e-06,0.00044764323648702,1.13265983130029e-05,0.00016505401813963,0.0159728466411197,0.00417330740563675,0.99952498467723,0.919584401140964
577,3.32870432280562e-05,1.67477564616423e-06,0.000350913902055759,2.34646040141378e-05,0.000166200371242498,0.0173768465455942,0.00376825333012856,0.999632385427293,0.920446679759733
578,3.32870432280562e-05,1.67477564616423e-06,0.000350913902055759,2.34646040141378e-05,0.000166200371242498,0.0173768465455942,0.00376825333012856,0.999632385427293,0.920446679759733
579,0.00014822590319098,2.0206326644254e-06,0.000459444723435745,6.73485838287515e-06,0.000233269133072769,0.0226640050029748,0.0055381824648679,0.992659619729272,0.947155692669168
580,1.63863777519321e-05,1.00018656764365e-08,7.19091351767073e-05,3.70450858560957e-08,2.45602058807227e-06,0.0328770932394859,0.00261469126634154,0.996494805299256,0.963242967756015
581,5.57078989976113e-06,5.09113853164028e-09,2.36003010223578e-05,7.81100444967703e-09,1.54046125983801e-06,0.0277435479776098,0.00107032244402084,0.998368414221304,0.969802359740117
582,2.6859361230017e-06,6.83893740036088e-09,7.53389890088868e-06,4.56069238681408e-09,2.72689470727087e-06,0.0273314166352095,0.000464519719837516,0.999612646449774,0.979141586645991
583,1.15671595777272e-06,6.91013711937674e-08,2.0421568949566e-05,1.48666482124362e-07,3.12107801371823e-06,0.0245799004658735,0.00075411547932581,0.999935796094451,0.988195116179817
584,1.31236792813006e-06,6.51975041489941e-08,1.78705723046706e-05,9.79328748824172e-08,1.46727144545067e-06,0.0193030159239312,0.000691930752042829,0.999972421267203,0.994157832450502
585,1.08356990145532e-06,6.23778627720608e-08,1.63144503607585e-05,8.19450793073403e-08,7.04899861190163e-07,0.0190572198369298,0.000720279908002087,0.999990055721118,0.988609406716119
586,1.09864142456448e-06,6.96914376876984e-08,1.28888548898899e-05,7.03660378822552e-08,6.10248537108623e-07,0.0200309318629796,0.000649106071578031,0.999994418088018,0.980110716819289
587,1.20525005199235e-06,6.76584268855253e-08,1.34724490837223e-05,9.15500572130408e-08,6.55717145243597e-07,0.0202005764959886,0.000660493412149199,0.999995896568225,0.979129411922531
588,1.20525005199235e-06,6.76584268855253e-08,1.34724490837223e-05,9.15500572130408e-08,6.55717145243597e-07,0.0202005764959886,0.000660493412149199,0.999995896568225,0.979129411922531
589,2.64621977453106e-05,6.86352011026614e-08,0.000306848351167823,1.05027070404015e-06,2.0379096433941e-05,0.018811497779582,0.00566399544525879,0.985112771163688,0.906666025085439
590,3.74807168599786e-06,7.41559870671871e-09,4.03128231330935e-05,5.47777893956088e-08,3.46458115104829e-06,0.0182818268552418,0.00149502556914211,0.994730335180629,0.963676313145069
591,2.22102251318366e-06,1.33710067268413e-08,1.37715018002567e-05,1.56298288253373e-07,9.83505615855406e-06,0.0236696527453173,0.000683434370989262,0.998724593504002,0.978478910774235
592,1.93960355187019e-06,3.66021543687779e-08,2.56332179990679e-05,1.68716854283598e-06,1.15567461631943e-05,0.0192033152162585,0.000818953317959204,0.999688205049316,0.960364623321776
593,2.3653819860537e-06,5.75500556383835e-08,2.39386977533418e-05,6.82776707135153e-07,7.59050994968302e-06,0.0166509064019783,0.000813527607231711,0.999886513883337,0.962370874230604
594,7.43122200423199e-07,5.31342168645784e-08,2.80119137314468e-05,7.53716502451835e-07,2.47063675357282e-06,0.0160594549174467,0.00100602231024381,0.999956564799191,0.979149239825967
595,8.16327944154644e-07,5.1130611092483e-08,1.93392469761709e-05,2.82511448363019e-07,2.1400139509988e-06,0.0166828820208891,0.000879715106132471,0.999976055047719,0.984070036190493
596,8.4560916924449e-07,5.06406312330555e-08,1.92549823006559e-05,3.56042311363925e-07,2.40418506484146e-06,0.016924921917791,0.000858435771391733,0.999981851800026,0.985142320743902
597,8.4560916924449e-07,5.06406312330555e-08,1.92549823006559e-05,3.56042311363925e-07,2.40418506484146e-06,0.016924921917791,0.000858435771391733,0.999981851800026,0.985142320743902
598,4.43712780602615e-06,3.29823444513772e-07,0.000474275722573675,2.83180990606054e-05,1.84968718743992e-05,0.0233674312437338,0.00651370478198576,0.993483135230984,0.981120666068435
599,2.34120593255553e-06,3.32794479940838e-07,7.78684370301967e-05,3.51638061720006e-05,2.0468899769848e-05,0.030872900165984,0.00165926452803228,0.997784142347616,0.989013620778695
600,2.7721795825877e-06,7.04005274873576e-07,0.000181718559474409,2.27831564867689e-05,1.78970020382343e-05,0.0232325211371787,0.00279296008166198,0.999270252232118,0.984890682581
601,2.93530260193401e-06,1.00564573935245e-06,0.000111782353823092,9.58988641397274e-06,9.66858646119743e-06,0.0220812312746948,0.00218104271490577,0.999772762506288,0.985619091526271
602,1.36534782523657e-06,9.43676922921929e-07,0.000124551216707799,5.66251303916049e-06,4.97970399504327e-06,0.0197981751684626,0.00235814380875344,0.999885868773475,0.989062210055656
603,1.25614787942626e-06,8.42049914956263e-07,0.000104764636798907,4.10796789908717e-06,4.92424441129933e-06,0.0203982332704251,0.00221873396145556,0.999935433120578,0.994478140559252
604,1.37576452055321e-06,9.76641366550924e-07,0.000107924722720065,6.49096302156878e-06,6.4077685927098e-06,0.0206197956489383,0.00211243980569819,0.999954016587727,0.998897073116924
605,1.37576452055321e-06,9.76641366550924e-07,0.000107924722720065,6.49096302156878e-06,6.4077685927098e-06,0.0206197956489383,0.00211243980569819,0.999954016587727,0.998897073116924
606,5.511743343011e-05,2.75443709452568e-06,0.00067313950858369,5.95770249966727e-05,0.00126552258788274,0.0233844403614274,0.00492815469944132,0.994161225550787,0.924210077712274
607,5.9374942691414e-05,3.4226835293781e-06,0.00125190495462862,0.000158245847934448,0.00124343824867559,0.0220865777148751,0.00849362101758746,0.99756500338234,0.911411010251389
608,6.33701938221251e-05,2.52738046156979e-06,0.000450379274194656,6.85687927997058e-05,0.000647376360658536,0.0208980611628902,0.00413998723787276,0.998815805049166,0.903022763256715
609,3.37879149364516e-05,1.81830695305422e-06,0.000469389785636564,3.89522364409764e-05,0.000198510919753758,0.016784928228772,0.00430974114096174,0.99939110139958,0.911826460344175
610,3.38570963403096e-05,1.66855918083269e-06,0.000365183690050195,1.9516362016563e-05,0.000172143334805377,0.0166919843591737,0.00382439828526725,0.999635541893086,0.916301445189015
611,4.02362375828265e-05,2.55009668159102e-06,0.000377698424311461,2.94025454722171e-05,0.000198819859256746,0.01637869245252,0.00371377836575274,0.999738398046936,0.913475621927789
612,4.02362375828265e-05,2.55009668159102e-06,0.000377698424311461,2.94025454722171e-05,0.000198819859256746,0.01637869245252,0.00371377836575274,0.999738398046936,0.913475621927789
613,0.00014822590319098,2.0206326644254e-06,0.000459444723435745,6.73485838287515e-06,0.000233269133072769,0.0226640050029748,0.0055381824648679,0.992659619729272,0.947155692669168
614,1.63863777519321e-05,1.00018656764365e-08,7.19091351767073e-05,3.70450858560957e-08,2.45602058807227e-06,0.0328770932394859,0.00261469126634154,0.996494805299256,0.963242967756015
615,5.57078989976113e-06,5.09113853164028e-09,2.36003010223578e-05,7.81100444967703e-09,1.54046125983801e-06,0.0277435479776098,0.00107032244402084,0.998368414221304,0.969802359740117
616,2.6859361230017e-06,6.83893740036088e-09,7.53389890088868e-06,4.56069238681408e-09,2.72689470727087e-06,0.0273314166352095,0.000464519719837516,0.999612646449774,0.979141586645991
617,1.15671595777272e-06,6.91013711937674e-08,2.0421568949566e-05,1.48666482124362e-07,3.12107801371823e-06,0.0245799004658735,0.00075411547932581,0.999935796094451,0.988195116179817
618,1.31236792813006e-06,6.51975041489941e-08,1.78705723046706e-05,9.79328748824172e-08,1.46727144545067e-06,0.0193030159239312,0.000691930752042829,0.999972421267203,0.994157832450502
619,1.08356990145532e-06,6.23778627720608e-08,1.63144503607585e-05,8.19450793073403e-08,7.04899861190163e-07,0.0190572198369298,0.000720279908002087,0.999990055721118,0.988609406716119
620,1.09864142456448e-06,6.96914376876984e-08,1.28888548898899e-05,7.03660378822552e-08,6.10248537108623e-07,0.0200309318629796,0.000649106071578031,0.999994418088018,0.980110716819289
621,1.20525005199235e-06,6.76584268855253e-08,1.34724490837223e-05,9.15500572130408e-08,6.55717145243597e-07,0.0202005764959886,0.000660493412149199,0.999995896568225,0.979129411922531
622,1.20525005199235e-06,6.76584268855253e-08,1.34724490837223e-05,9.15500572130408e-08,6.55717145243597e-07,0.0202005764959886,0.000660493412149199,0.999995896568225,0.979129411922531
623,2.64621977453106e-05,6.86352011026614e-08,0.000306848351167823,1.05027070404015e-06,2.0379096433941e-05,0.018811497779582,0.00566399544525879,0.985112771163688,0.906666025085439
624,3.74807168599786e-06,7.41559870671871e-09,4.03128231330935e-05,5.47777893956088e-08,3.46458115104829e-06,0.0182818268552418,0.00149502556914211,0.994730335180629,0.963676313145069
625,2.22102251318366e-06,1.33710067268413e-08,1.37715018002567e-05,1.56298288253373e-07,9.83505615855406e-06,0.0236696527453173,0.000683434370989262,0.998724593504002,0.978478910774235
626,1.93960355187019e-06,3.66021543687779e-08,2.56332179990679e-05,1.68716854283598e-06,1.15567461631943e-05,0.0192033152162585,0.000818953317959204,0.999688205049316,0.960364623321776
627,2.3653819860537e-06,5.75500556383835e-08,2.39386977533418e-05,6.82776707135153e-07,7.59050994968302e-06,0.0166509064019783,0.000813527607231711,0.999886513883337,0.962370874230604
628,7.43122200423199e-07,5.31342168645784e-08,2.80119137314468e-05,7.53716502451835e-07,2.47063675357282e-06,0.0160594549174467,0.00100602231024381,0.999956564799191,0.979149239825967
629,8.16327944154644e-07,5.1130611092483e-08,1.93392469761709e-05,2.82511448363019e-07,2.1400139509988e-06,0.0166828820208891,0.000879715106132471,0.999976055047719,0.984070036190493
630,8.4560916924449e-07,5.06406312330555e-08,1.92549823006559e-05,3.56042311363925e-07,2.40418506484146e-06,0.016924921917791,0.000858435771391733,0.999981851800026,0.985142320743902
631,8.4560916924449e-07,5.06406312330555e-08,1.92549823006559e-05,3.56042311363925e-07,2.40418506484146e-06,0.016924921917791,0.000858435771391733,0.999981851800026,0.985142320743902
632,4.43712780602615e-06,3.29823444513772e-07,0.000474275722573675,2.83180990606054e-05,1.84968718743992e-05,0.0233674312437338,0.00651370478198576,0.993483135230984,0.981120666068435
633,2.34120593255553e-06,3.32794479940838e-07,7.78684370301967e-05,3.51638061720006e-05,2.0468899769848e-05,0.030872900165984,0.00165926452803228,0.997784142347616,0.989013620778695
634,2.7721795825877e-06,7.04005274873576e-07,0.000181718559474409,2.27831564867689e-05,1.78970020382343e-05,0.0232325211371787,0.00279296008166198,0.999270252232118,0.984890682581
635,2.93530260193401e-06,1.00564573935245e-06,0.000111782353823092,9.58988641397274e-06,9.66858646119743e-06,0.0220812312746948,0.00218104271490577,0.999772762506288,0.985619091526271
636,1.36534782523657e-06,9.43676922921929e-07,0.000124551216707799,5.66251303916049e-06,4.97970399504327e-06,0.0197981751684626,0.00235814380875344,0.999885868773475,0.989062210055656
637,1.25614787942626e-06,8.42049914956263e-07,0.000104764636798907,4.10796789908717e-06,4.92424441129933e-06,0.0203982332704251,0.00221873396145556,0.999935433120578,0.994478140559252
638,1.37576452055321e-06,9.76641366550924e-07,0.000107924722720065,6.49096302156878e-06,6.4077685927098e-06,0.0206197956489383,0.00211243980569819,0.999954016587727,0.998897073116924
639,1.37576452055321e-06,9.76641366550924e-07,0.000107924722720065,6.49096302156878e-06,6.4077685927098e-06,0.0206197956489383,0.00211243980569819,0.999954016587727,0.998897073116924
640,5.511743343011e-05,2.75443709452568e-06,0.00067313950858369,5.95770249966727e-05,0.00126552258788274,0.0233844403614274,0.00492815469944132,0.994161225550787,0.924210077712274
641,5.9374942691414e-05,3.4226835293781e-06,0.00125190495462862,0.000158245847934448,0.00124343824867559,0.0220865777148751,0.00849362101758746,0.99756500338234,0.911411010251389
642,6.33701938221251e-05,2.52738046156979e-06,0.000450379274194656,6.85687927997058e-05,0.000647376360658536,0.0208980611628902,0.00413998723787276,0.998815805049166,0.903022763256715
643,3.37879149364516e-05,1.81830695305422e-06,0.000469389785636564,3.89522364409764e-05,0.000198510919753758,0.016784928228772,0.00430974114096174,0.99939110139958,0.911826460344175
644,3.38570963403096e-05,1.66855918083269e-06,0.000365183690050195,1.9516362016563e-05,0.000172143334805377,0.0166919843591737,0.00382439828526725,0.999635541893086,0.916301445189015
645,4.02362375828265e-05,2.55009668159102e-06,0.000377698424311461,2.94025454722171e-05,0.000198819859256746,0.01637869245252,0.00371377836575274,0.999738398046936,0.913475621927789
646,4.02362375828265e-05,2.55009668159102e-06,0.000377698424311461,2.94025454722171e-05,0.000198819859256746,0.01637869245252,0.00371377836575274,0.999738398046936,0.913475621927789
647,0.000164103831084778,9.37143141294956e-06,0.000892357482685976,0.000184230940785975,0.00112209117102924,0.0809362244555094,0.0113133594860787,0.626886186963977,0.849226845789471
648,2.08674256002735e-05,3.61865149747468e-08,0.000267883195246468,1.14930651663014e-07,0.000208876238618305,0.0356283761712662,0.00656411904189118,0.852877824971744,0.995721428343344
649,2.96575681465493e-06,1.46198900751491e-09,0.000274527809619276,7.26689537079256e-08,3.05422993729505e-05,0.0253242027941376,0.0070224280032291,0.944035405169375,0.957570572251326
650,1.43030638010493e-05,1.42258563491126e-10,2.23455124738386e-05,2.83601325834335e-08,5.55474843853918e-06,0.0308861865073487,0.0018038462477047,0.978083248542054,0.966259308596775
651,1.20833752696095e-05,6.00022441610857e-10,4.15332877571972e-05,1.74794107569951e-08,1.77746578171628e-05,0.0280432187986365,0.00123454802257141,0.98007900827406,0.932054145826155
652,8.49636879614806e-06,4.88264173409448e-10,1.16048338002797e-05,1.28563836905238e-08,9.5307469865909e-06,0.0220236707927722,0.000524855094966909,0.987534085878521,0.923501553024775
653,1.22113660792016e-05,1.24611925898353e-09,1.44876345314116e-05,2.88330995692907e-08,5.57928075131681e-06,0.0236575942843918,0.000610902513064413,0.992854482534041,0.938065842560716
654,1.10315741999852e-05,2.1620652451839e-09,1.694500702619e-05,1.89362402506075e-08,5.76276635607304e-06,0.023474534795056,0.000725860320544108,0.994632386512658,0.939233793555015
655,7.96561544053878e-06,1.94497443209481e-09,1.24926534094227e-05,1.86104444323096e-08,3.94095256746621e-06,0.0244834341749432,0.000604401072349905,0.995708441992484,0.964883131005788
656,7.96561544053878e-06,1.94497443209481e-09,1.24926534094227e-05,1.86104444323096e-08,3.94095256746621e-06,0.0244834341749432,0.000604401072349905,0.995708441992484,0.964883131005788
657,0.000297667117526042,4.65261541032248e-07,0.000436532198949129,2.88632320560104e-06,0.000180539678441541,0.0226464110510939,0.00609732880641763,0.4191978296948,0.869917731526351
658,6.97325633724241e-06,8.76438072404661e-09,0.00173108486048723,6.15982699020194e-08,7.02678974929872e-05,0.0225124345780457,0.019728016663625,0.909188165925394,0.826899439194254
659,1.77651311501428e-05,1.9768438594752e-09,6.55182927632597e-05,3.87524815075527e-08,9.24707552231079e-06,0.0257044209983747,0.00272490720586505,0.957988826380575,0.901487746687342
660,5.74298062055558e-05,1.07429273746604e-08,0.000120824792353547,1.41323226111254e-07,5.53557068543654e-05,0.0258803774271872,0.00195575350294311,0.947418428316582,0.89241088787813
661,7.25441178997659e-06,2.55589527676494e-09,4.36794278940866e-05,1.32093549248112e-07,2.18486650585946e-05,0.0172925498851768,0.000938980449522734,0.969080902376645,0.867378609795402
662,1.17310064620265e-05,5.02826472598391e-09,4.5376643330846e-05,1.1233893342611e-07,2.15519705437869e-05,0.0198317714796423,0.00113157159185284,0.983455412601109,0.892781511344872
663,1.55668087718707e-05,8.78794841331375e-09,5.01086665380685e-05,2.80132442899402e-08,1.79321731317819e-05,0.0193109399836701,0.00118663461516401,0.985976977285058,0.886010043595823
664,1.36234682503759e-05,6.44401013163462e-09,3.4314508499321e-05,2.31216790544218e-08,1.0592392822083e-05,0.0205928497144202,0.000967789936358559,0.988159153964092,0.924260143933942
665,1.36234682503759e-05,6.44401013163462e-09,3.4314508499321e-05,2.31216790544218e-08,1.0592392822083e-05,0.0205928497144202,0.000967789936358559,0.988159153964092,0.924260143933942
666,4.32969445246345e-06,8.37678593595027e-07,0.00217002393093965,0.00243223347761871,0.000200883587851018,0.121844103629659,0.0154901486801005,0.331372501217251,0.721091816423551
667,9.03459645404328e-06,1.38748334994429e-06,0.00188436747236072,0.00382507748220343,0.000607208900254216,0.087513999860146,0.0148011009946547,0.903054797067536,0.687370339897875
668,3.00314592289719e-05,1.47891903548386e-06,0.00275975751164388,0.00743730339771559,0.0010689153260282,0.078105110412838,0.0163733825626934,0.940235756625714,0.754053313949608
669,1.75147901426696e-05,1.9944979033092e-06,0.00105293591383773,0.00438989341158789,0.000708495707972034,0.0902205806468125,0.00825862226347988,0.954204896922507,0.742195176311919
670,5.89062654104209e-06,1.57957932179643e-06,0.000780680520770753,0.00418571011419093,9.13773451541712e-05,0.0957069411542883,0.00706223511060969,0.953862631063399,0.722596454014815
671,8.76085603434207e-06,1.12286502922613e-06,0.00145196019439663,0.00555445986555819,7.20080086046516e-05,0.0836833174583088,0.011865153804637,0.971437342403828,0.743074191215439
672,7.07758011305083e-06,8.18740043861144e-07,0.000751458845448073,0.00464158053226717,3.4148139130771e-05,0.102229893958776,0.00773949517707079,0.979168873016375,0.690129605982362
673,7.07758011305083e-06,8.18740043861144e-07,0.000751458845448073,0.00464158053226717,3.4148139130771e-05,0.102229893958776,0.00773949517707079,0.979168873016375,0.690129605982362
674,6.69615075871077e-05,7.76293890481654e-06,0.00388462704207934,0.00754780528873591,0.00780201483760865,0.0987246867458302,0.018960838037361,0.407774705804677,0.755614112701807
675,8.00524871313287e-05,7.15835397025452e-06,0.00819968963964586,0.0159320145561167,0.00364932267826484,0.0777111404582569,0.0316377898874323,0.894933821556752,0.7650705165385
676,0.000120275607274136,1.04448371781649e-05,0.00498118573375857,0.00657058443012277,0.00396725104871712,0.0745394476143025,0.02128555531015,0.915741284640501,0.794673239674503
677,4.60270071551195e-05,2.69011995892533e-06,0.00598375820134445,0.00442301401278747,0.0015351772107543,0.0767115329707006,0.0270372026836903,0.938163442055625,0.754645302545118
678,4.28546403396347e-05,1.99538376064506e-06,0.00619244041444175,0.00507322767661363,0.00162455971813445,0.0809118866207646,0.0284812496160847,0.949870142100649,0.744719272636077
679,2.26217369679996e-05,2.65824193805321e-06,0.00184458939897551,0.00425590529488192,0.00102769569461295,0.106801728823641,0.0112502965848146,0.952070624068653,0.713983050172089
680,2.26217369679996e-05,2.65824193805321e-06,0.00184458939897551,0.00425590529488192,0.00102769569461295,0.106801728823641,0.0112502965848146,0.952070624068653,0.713983050172089
681,0.000431179260186253,5.56179137157524e-05,0.00775200404981651,0.000588669331223825,0.000963820267938986,0.071340003259693,0.0470524882206007,0.952171921420219,0.870234914233398
682,1.59606323501933e-05,1.18259492110857e-08,7.32727410851996e-05,4.43939553081566e-08,5.99838130459186e-05,0.026857117533211,0.0038383339306215,0.92762139648402,0.956584701619367
683,5.82469143371494e-06,2.52130039867659e-10,0.000105238658115083,2.14360721887503e-08,7.11148007628036e-06,0.0241024673992359,0.00470047569089878,0.97910145868492,0.963743891021529
684,1.61408142254388e-05,2.92663503818153e-10,3.28455037328786e-05,7.52646418178361e-08,4.71117840307441e-06,0.0305077480889155,0.00203507641604008,0.993452545532247,0.971843169110575
685,1.22452909522489e-05,7.09721008081894e-10,3.91781519494635e-05,2.51067324484458e-08,1.0910553212095e-05,0.0263326403556809,0.0012346989607865,0.994070927818219,0.944950042822928
686,8.37344992479551e-06,5.19798987594391e-10,1.18218338488683e-05,1.6107799570393e-08,5.15829641163579e-06,0.020354327741872,0.000560841419850252,0.996835694707939,0.929797060640906
687,1.20652037385366e-05,1.70189083785868e-09,1.31806726691442e-05,5.02704651207532e-08,2.36265882627489e-06,0.0247887812293449,0.000586902211938873,0.998274493681507,0.956270990645154
688,9.82591092565042e-06,4.2114323218211e-09,1.40236701414883e-05,3.89286491148892e-08,1.97366778575534e-06,0.0245437126516195,0.000652986103970181,0.998690458451569,0.962783281727961
689,8.11281891201826e-06,3.91851980251783e-09,1.17233604582362e-05,3.70868550942791e-08,1.75628059596161e-06,0.0264461217058074,0.000578625978876757,0.999061033281078,0.98292248515157
690,8.11281891201826e-06,3.91851980251783e-09,1.17233604582362e-05,3.70868550942791e-08,1.75628059596161e-06,0.0264461217058074,0.000578625978876757,0.999061033281078,0.98292248515157
691,3.4740331784615e-05,5.73721334257926e-07,0.000619608385782109,7.43768091557398e-08,0.000355393391250292,0.0289275479756365,0.0107345223699087,0.879663989724366,0.886144243181847
692,5.65609804898881e-06,1.12428795505126e-09,0.000225192284789889,2.35933708770627e-08,2.33100212251581e-05,0.0191560702764503,0.00477863939580933,0.960099760603681,0.785333172920825
693,2.0102168891969e-05,9.15096606782869e-10,5.90563545862923e-05,8.70786466514741e-08,6.89107642626417e-06,0.0263014768944423,0.00246982310192435,0.984391119895864,0.909971927592049
694,3.35163425659021e-05,1.93064857216137e-09,0.000117336499744304,2.59785737431512e-07,6.81665850665523e-05,0.025495018910337,0.0020282344363507,0.979883796716586,0.887974930105709
695,6.13459273629054e-06,2.09024807319839e-09,3.94916610702963e-05,2.06850890919712e-07,1.3854276890842e-05,0.0168507543343444,0.000884339062910376,0.989689104986917,0.866414216233678
696,8.51079820052595e-06,3.84417862556357e-09,4.07434300997482e-05,2.49819652810404e-07,8.40830602459622e-06,0.0209698648216316,0.0010942929764777,0.995109853255971,0.909276011925082
697,9.91474326374409e-06,9.70286471625196e-09,3.90214622820063e-05,6.72140183706699e-08,6.16223324583668e-06,0.0201308672359814,0.00104227700568204,0.996002554004649,0.912220301718744
698,1.19722984014742e-05,7.08518582394534e-09,3.19152210083565e-05,4.0949177446239e-08,4.90848834278383e-06,0.0220751658130685,0.000950533299236809,0.996775575933569,0.939965801377382
699,1.19722984014742e-05,7.08518582394534e-09,3.19152210083565e-05,4.0949177446239e-08,4.90848834278383e-06,0.0220751658130685,0.000950533299236809,0.996775575933569,0.939965801377382
700,2.38278160371224e-05,2.15690324458426e-06,0.0132032450560145,0.001683257260356,0.00068402755851451,0.0507407591864117,0.0494110225717144,0.942244423832759,0.738300691469261
701,6.51149770017784e-06,7.45574275061398e-07,0.000810066645288492,0.00337723099978023,0.000955445961015627,0.0950222149122013,0.00734601438799877,0.957268347399216,0.733808103873875
702,3.28271178015192e-05,1.19131324107618e-06,0.00225832824973648,0.00718370138230829,0.00104198087495425,0.0765642504399375,0.0133709141461183,0.97720037874702,0.744620015943348
703,2.20583510042828e-05,1.1455509877946e-06,0.000993431083372209,0.00357076314786649,0.000614320630414723,0.0882773025035342,0.00736685950015742,0.983747375643611,0.740352982785151
704,4.69829107973257e-06,8.12643472447484e-07,0.000681352962308992,0.00240737273396919,1.63401526406156e-05,0.104189620946101,0.00672944493143034,0.983573572080707,0.691043021063132
705,5.21990243207252e-06,5.96066357526197e-07,0.000605392096936936,0.00336891856673505,1.88132686081111e-05,0.118437919467807,0.00623556904132929,0.988991590116925,0.649693731415962
706,4.80106418985159e-06,4.05442177404066e-07,0.000294652027061701,0.00292475822372708,1.44455381359317e-05,0.131376430275559,0.0037245123930706,0.991672349530837,0.633029228416591
707,4.80106418985159e-06,4.05442177404066e-07,0.000294652027061701,0.00292475822372708,1.44455381359317e-05,0.131376430275559,0.0037245123930706,0.991672349530837,0.633029228416591
708,4.50938450748961e-05,5.91832937207435e-06,0.0118736169852275,0.011737332630491,0.00493237474989031,0.0991715499899482,0.0460269034963543,0.936943998552695,0.695704449713485
709,6.19422150882717e-05,5.46836706837571e-06,0.00850936884868175,0.0167926876238847,0.00217778886345207,0.0644286896690968,0.0313829275083061,0.953664504646184,0.767332018995121
710,9.43522313775447e-05,5.49713781665811e-06,0.00836683769881306,0.00651120851418111,0.00216451766277749,0.0630701950640234,0.0304044981285142,0.967397306292857,0.797537818533728
711,2.1680635666843e-05,1.50325637339466e-06,0.00609825562019515,0.00265977114393193,0.000313896851477057,0.0731938157728127,0.0301947044329939,0.978551663008182,0.723842053000223
712,1.77325428909817e-05,8.7791501949813e-07,0.00592284499930912,0.00380729562007407,0.000369058293827276,0.0788699305105913,0.0294838919350618,0.985130785405154,0.705359313352877
713,1.13662591468436e-05,1.2738766099748e-06,0.00173248365944593,0.00364527524882059,0.000298081383007918,0.1116904841957,0.0116846563875975,0.986160385220851,0.670148397419408
714,1.13662591468436e-05,1.2738766099748e-06,0.00173248365944593,0.00364527524882059,0.000298081383007918,0.1116904841957,0.0116846563875975,0.986160385220851,0.670148397419408
715,0.000388312207180252,1.69979575514205e-05,0.00349209865666039,0.000373893941773945,0.00105048147924567,0.0550149449372638,0.0278430942596943,0.973572669334939,0.882937051669349
716,0.000216425646331166,1.377624244326e-08,0.000608114882018625,2.0853707527201e-07,2.28257614382881e-05,0.0371603619106601,0.0115096480446796,0.954804820140252,0.979881636262461
717,3.52008119741878e-05,6.41041046681304e-10,0.000218326361323995,3.61307014023756e-08,2.77980785587762e-06,0.0296456139219518,0.00486392367862678,0.972476266262427,0.958758736684711
718,2.3326949669621e-05,2.51096699289822e-09,4.48677524587663e-05,4.94401885218321e-08,1.02079870100158e-05,0.0329948523026362,0.00178038974404122,0.993235333714335,0.976392230859785
