"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
723,1.58164512543867e-06,2.54362977177532e-07,0.000274004493055499,1.18046836706963e-05,2.86435829397898e-05,0.123396604149145,0.00387193912789407,0.999984920979251,0.565194504839388
724,1.22592366856275e-06,1.01306385318052e-07,0.000171623204129824,1.2768503191874e-06,4.6223478761683e-06,0.095779609508938,0.00348063177826669,0.999999970011451,0.583833558654274
725,1.90178678673201e-05,6.69428045030732e-07,0.000142809594312711,1.04788724519438e-05,3.2776015447409e-05,0.0958856666698403,0.00258599627317584,0.999530744423838,0.693060755534075
726,5.95562520293378e-06,3.20166174450157e-07,0.000275940732254443,1.87896768726967e-06,1.40846417524883e-05,0.103631831843237,0.0045442018855237,0.999909759027966,0.619382507292721
727,5.08133317454727e-06,1.38733200394695e-07,0.000125170863891025,1.49051896604833e-06,2.82943776953497e-06,0.0871437777140197,0.00290716837035402,0.999999711010893,0.628210400722642
728,5.85122353991195e-06,4.81997570303592e-07,0.000270669590788184,8.79818423808599e-05,1.60403602907101e-05,0.0881571698293369,0.00404351660775427,0.999479913491998,0.661415964530417
729,4.5338669148871e-06,2.65413446598225e-07,0.000101575814502078,2.94593526741061e-05,4.61404889003541e-06,0.0793400455851438,0.00240860691907471,0.999998387988114,0.649598413265902
730,0.000502179789055071,2.65969871921016e-05,0.000500883561882149,8.70386878145639e-05,4.96556839678519e-05,0.12266279079005,0.0083015848022145,0.944966556252264,0.578302272436872
731,0.000457483437965735,2.63429273686062e-05,0.000636646194987687,0.000182663817621023,5.31248656573253e-05,0.0997665361382521,0.00857869851259075,0.984814453566075,0.570696178376896
732,0.000300900292415841,3.50293506907711e-05,0.00128598491285146,2.75839430283967e-05,9.48078828485141e-05,0.116071864097235,0.0168335643596307,0.993320024536351,0.600844808182446
733,1.43328941964291e-05,9.63546292210825e-06,0.00213631856956387,3.02902565275274e-05,1.25791117895379e-05,0.142648575232889,0.0284801821033356,0.99989306892976,0.495538891636362
734,0.00110934178893396,3.35463804921904e-05,0.000525345813482787,2.85664155886199e-05,3.98544419821113e-05,0.128126397021834,0.00809442992724974,0.924057580555456,0.567557810093409
735,0.000711868919415619,4.09719292120249e-05,0.000926707295657646,4.96272577576686e-06,5.41556171802256e-05,0.142142198019129,0.0136215177098783,0.970548517059979,0.620124182859454
736,4.63163152965212e-05,8.70295167259862e-06,0.00146208850890316,1.16217159334866e-05,7.97637857644303e-06,0.142018710696704,0.0204539937187604,0.99894288044184,0.508486404288565
737,0.000716491842724403,2.36291657506357e-05,0.000915707126598534,2.34148084908447e-05,1.52118609976633e-05,0.170089682027587,0.0138776750570173,0.93885128818218,0.577462960947641
738,8.79092349734566e-05,1.05517896305065e-05,0.000731946638125509,1.13620717484861e-05,7.22083172386482e-06,0.164572241932686,0.0131938897924599,0.994832381913415,0.495303788270128
739,0.00011090624215379,3.66563561768553e-06,0.000368057861286171,3.36932032990599e-06,2.20985641092324e-06,0.0161595111110815,0.00841511113532698,0.9395112738629,0.957468122010419
740,6.36441996664679e-05,4.05048163670758e-06,0.000277929931244321,6.33793963190695e-07,2.89368105889542e-06,0.0174414503340018,0.00579036252016119,0.981582378912898,0.942998196378079
741,1.306660952109e-05,1.82958071221177e-06,0.000680916489791183,1.24955483602409e-08,1.60178163789972e-06,0.0193593399866763,0.0119600985453215,0.996350962985753,0.902470733848377
742,4.28994550165181e-06,2.9574021874433e-06,0.00132048187777505,1.26803448320847e-07,3.41680811280222e-06,0.0256066121058116,0.0165574896240355,0.999984246062139,0.859142324217607
743,0.000205906697929576,4.31635953233097e-06,4.35043724995296e-05,5.15707527038052e-10,1.00816707963044e-06,0.0229505991988195,0.00197833271487004,0.968135562730646,0.923656804052761
744,4.79667805032789e-05,3.95695527952541e-06,0.000669469842749707,1.43942962315188e-10,2.53006199233313e-06,0.0230239544418715,0.0120449903131713,0.991891592674846,0.90165821718022
745,1.02980773291623e-05,3.83863585758712e-06,0.00115970954337,1.36620093222281e-08,3.87489351284574e-06,0.0232074962830534,0.0152916923331367,0.999940512547428,0.88127043164565
746,0.000143503260576122,1.01725884613435e-06,0.00014489966613809,2.25164566876727e-07,1.56925209407164e-06,0.0255124355341891,0.00560527051616418,0.966953603109229,0.887838902859684
747,4.00922985334575e-05,3.61575687667928e-06,0.000544624722165002,3.1532067638866e-08,2.98259255956832e-06,0.0270805015605038,0.0105412333846382,0.99952774974745,0.872393856618959
748,0.000126230873682888,2.74700069515456e-06,0.000231125121728183,1.33054874557462e-06,3.72839724838914e-06,0.0150546586148891,0.00461275525787578,0.993187401601287,0.984703851907122
749,5.45655161672635e-05,3.91854059681719e-06,0.000349606769863029,5.47941818242467e-07,8.36188207050939e-06,0.0154870421405388,0.0057875702447812,0.998469366361717,0.982721689527894
750,1.01081309834569e-05,1.43173916813272e-06,0.000840198038957962,7.08819349749531e-08,5.75513204219692e-06,0.0171337959604827,0.0124855211324912,0.999686592763463,0.93255560064456
751,2.68664235996943e-06,5.10948989149215e-06,0.00234098383338018,3.69012512976806e-07,1.36421706329329e-05,0.0205050549627349,0.0220430932698487,0.99999953847128,0.886053751651462
752,9.60977802573263e-05,3.0559957035037e-06,0.000237436457986734,7.78195840892995e-09,6.17461804791766e-06,0.0182030299815332,0.00523316807273741,0.99450890103435,0.943471639998632
753,4.22629910871392e-05,2.89260980578078e-06,0.000514318617604367,3.11803102139011e-08,7.82217021026655e-06,0.0180342509817379,0.00937858611994599,0.998422614566162,0.944670383906682
754,6.78061307878349e-06,1.30257270256998e-05,0.00302793668615013,2.72775285696311e-08,1.1585646163714e-05,0.018659464085103,0.0274130304597397,0.999996529793208,0.921652983742296
755,9.94363585961048e-05,1.53914872860117e-06,0.000221729443251614,4.72795326236656e-07,5.10541518719377e-06,0.0212846897931402,0.00508810413548141,0.99296342135385,0.933896560268192
756,1.8707291533099e-05,2.32731104474935e-05,0.000883252600592817,6.43687202225597e-07,3.05002416539917e-06,0.0190378584961325,0.0130939930275049,0.999921861301474,0.912174243870102
757,7.95527875210512e-05,2.70764467940702e-06,3.6599978246726e-05,4.02824942487282e-07,2.97406386162822e-06,0.0203156562372668,0.00156416432798909,0.999406460995666,0.989194779705792
758,5.40174098994158e-05,3.10367309988336e-06,4.97075826023685e-05,2.34844556568374e-07,2.41718991868867e-06,0.0219204744641404,0.00150169430630207,0.999857381776764,0.987729074492325
759,2.95871364125255e-05,1.77162548028196e-06,0.000102454864962568,1.40948394247267e-07,2.68839001924596e-06,0.0247458392796767,0.00235785489385557,0.99995081543012,0.930981149683349
760,5.26019785355875e-06,7.30034248997601e-07,0.000268678830385166,3.4188686198497e-08,1.50732947781052e-06,0.0237914385578358,0.00503068418213664,0.999999972320369,0.890526350102888
761,0.00016977844996435,6.67340786207856e-06,4.82974815877775e-05,6.16501432155012e-09,7.63827749510339e-07,0.0199550115254517,0.00151364686568021,0.998409669327099,0.984959243861446
762,0.000122664923251543,2.97610659223649e-06,8.26613131324636e-05,1.04558506115903e-08,1.1813637507725e-06,0.0234458427996487,0.00193859834981488,0.99963621115605,0.960100516380771
763,2.45509121095442e-05,7.95843143810934e-07,0.000206882155093921,3.61272592824059e-09,1.19847545467351e-06,0.0237449152036367,0.0040368144741279,0.999999569728687,0.909540206735488
764,0.000178636438973213,5.83653761489809e-06,6.50351157507069e-05,2.19091604943992e-07,3.40871428723629e-06,0.0222226871857255,0.00186978919504797,0.998772739129803,0.955593222156302
765,5.6898687861523e-05,8.76623927254378e-07,0.000109847287050274,5.71267175687192e-08,1.25241450350232e-06,0.0253556112317193,0.00271971267041732,0.999996417705084,0.927319120153304
766,0.000904670972556412,6.20106345469293e-05,0.00102636578439003,0.000207270925473291,1.75646976141316e-05,0.0713632105891227,0.0123003989091908,0.926244696449696,0.704422210195439
767,0.00051664318151501,4.00986708416029e-05,0.00116256396062665,2.13185870647248e-05,1.77382545721755e-05,0.053035969814083,0.0121735505051506,0.980689336542589,0.741826554219543
768,0.000211014751659126,2.8896621445113e-05,0.00520242071343304,9.79106578184143e-06,1.26392758338755e-05,0.0831820768412593,0.0395477092632055,0.989203569966799,0.671514945481349
769,2.70875366389047e-05,8.46660564788961e-06,0.00501293922490423,1.42491786949393e-06,5.99134473027599e-06,0.0943228874965161,0.0432488603986861,0.999925063830922,0.609848640347219
770,0.00130516683092724,3.91486166226712e-05,0.000419171570760156,7.23388686758985e-07,9.79625936998756e-06,0.0684174090059542,0.00731229596044492,0.900810299933961,0.711930664266779
771,0.000833801603307634,1.9855079630149e-05,0.000747554233236705,3.21094325921402e-07,2.2157082550513e-05,0.077199765067511,0.0117148472645005,0.964355165608525,0.682599412288437
772,5.6065478789018e-05,1.13063421887889e-05,0.00195884422941127,9.73474868954158e-07,5.65927771551837e-06,0.0961891576936897,0.0230940751214839,0.998942124011086,0.619099390045173
773,0.00125764040079624,1.63388706566897e-05,0.00110689096480888,1.78917720213305e-05,7.00695824341244e-06,0.0888002682225018,0.0159109938535384,0.941321160193196,0.67826865189353
774,0.000104824802518256,9.16446132609007e-06,0.00080592594513065,5.71049188624265e-06,3.82229803768868e-06,0.10470408683794,0.0130498578486544,0.994872234069912,0.626555967972345
775,0.00139334841967087,0.000198288119015987,0.000833368972973412,3.86866870920028e-05,6.20267135567382e-06,0.0179594532342411,0.0131078596478892,0.978983228150473,0.937186364701925
776,0.000548744249781979,0.000138368680052934,0.00214512896340043,1.72844944709117e-06,1.18041094633388e-05,0.0143947614675805,0.0226211688955893,0.996135584799904,0.952175788354933
777,0.000206618802550745,4.10676575827944e-05,0.00198185609148691,3.34254930112686e-07,7.90670892946843e-06,0.0187538528454324,0.0243634057403624,0.999160970529161,0.950869878444186
778,4.69256308278086e-05,1.75152211378807e-05,0.0047046954089963,8.04084183167928e-08,1.25737073609333e-05,0.0296584114675231,0.0423004733883479,0.99999610449701,0.860934411432233
779,0.00125380515128365,0.000215923950344378,0.000926843134972051,9.28162347783372e-09,2.72778363150394e-06,0.0146681049012039,0.0195413954036418,0.984852233759415,0.978128325382447
780,0.000541548149174203,6.2634605537525e-05,0.00164224148372471,7.27315370217307e-08,4.67952605159096e-06,0.0210858260035079,0.0289472041754703,0.996308627190954,0.960413563084249
781,6.47735021537015e-05,4.84372448243379e-05,0.00465212345227215,3.40015946989895e-08,8.2567500593664e-06,0.0297251839551684,0.0484676461022264,0.999959205849859,0.851665285547198
782,0.00122353101963506,1.62526228814983e-05,0.000632158859860645,7.61224977637821e-06,4.71829970811675e-06,0.0297277827320783,0.0147706857923418,0.987321582027265,0.935006822021019
783,0.000243018539680614,9.43688260975043e-06,0.000634015143032233,2.95931237590835e-06,1.84920553500314e-06,0.0417565679581443,0.0138838598470888,0.999014586326578,0.814390585484392
784,0.000461533869961845,6.01674298328005e-05,0.000387137804952834,5.47345158120669e-05,4.29141654258443e-07,0.0238687904848076,0.00800317364463535,0.997353529304778,0.96670797145232
785,0.000132566057180073,1.55557148318203e-05,0.00026153051536554,3.2985080533232e-06,3.49460586138398e-07,0.0222313264376195,0.00501784239317865,0.999543935693428,0.956542795718758
786,7.49129006176791e-05,6.30249206930128e-06,0.000372464094369697,1.81397492251075e-06,1.18849737790746e-06,0.0364973824528543,0.00666098325728951,0.999827507679509,0.858274098883115
787,4.10289373424164e-05,8.47258310041446e-06,0.000786326393782604,1.48710446208591e-07,1.14070928963675e-06,0.0386798395701215,0.0122446199715072,0.999999866162671,0.835609217342176
788,0.00081646002739749,7.40783247911892e-05,0.000365037749369673,1.72422833147394e-07,1.30928447374723e-06,0.0318340538502093,0.00719319438358212,0.995113696137052,0.941281615899579
789,0.000175446049019065,1.29937856758708e-05,0.000350084757626573,9.31835662801757e-08,8.48896104673493e-07,0.0340186386388322,0.00691679913429924,0.998643303192353,0.862480777262101
790,0.000134183281548906,9.92026650115542e-06,0.00054189967352196,4.06576521941707e-08,5.74831185408665e-07,0.0374633167463714,0.00974850591128715,0.999997770659064,0.850312215655549
791,0.000547934164458485,3.36848629518194e-05,0.000640692104857541,7.61959760970967e-06,1.70727637375688e-06,0.0329300759193126,0.0108048612097233,0.996140864991758,0.874006066407371
792,0.000238473377931652,1.64204628217538e-05,0.000484704231440365,1.72071089809505e-06,3.26528259833729e-07,0.0376866655954065,0.00978390245674349,0.999979359904065,0.863135218970792
793,0.000392307992376363,3.76838454268037e-05,0.00134723933126058,0.000202983324911238,0.000116491209736941,0.111590834596955,0.0141531491029218,0.956884616349194,0.591297165653523
794,0.000575859041902633,4.75654789436057e-05,0.00135707472860902,0.000295990222222206,0.000196953471129048,0.103840257371324,0.0127115734700157,0.986583351732185,0.535567380651488
795,0.000225574454233248,3.04572500801922e-05,0.00241094611933593,0.000165631600898856,0.000225780695093124,0.132681522137328,0.0212765771530407,0.99606822347258,0.477788703265696
796,2.0701696338773e-05,1.10737843146904e-05,0.00514419479660005,3.66712977233666e-05,8.73034269764173e-05,0.127941027903388,0.0455816037145599,0.999948126890339,0.466519761757519
797,0.00117051372538401,4.10244136749456e-05,0.000824070357173257,2.39209363959987e-05,0.000114035942358092,0.106719210268918,0.00950166851146672,0.933645339706139,0.575637056086424
798,0.000420679692885983,1.40738553552435e-05,0.00172625405169953,1.23488729288602e-05,0.000120700776218828,0.12071211474808,0.0184003721070776,0.977166192506451,0.563802003138657
799,0.000101748175998289,3.82452424798208e-05,0.00385403038645716,1.30244959338657e-05,0.000113472390200345,0.125543766808302,0.0376956604490073,0.999606606252433,0.523770254689423
800,0.000803840630463175,8.09885130848957e-05,0.00165781092557829,5.22459410002409e-05,0.000114338898792183,0.139786155341837,0.0196136911508661,0.956389246377517,0.542430199322803
801,0.000210010657114983,2.45657673520071e-05,0.00139205666939482,1.06346669093075e-05,2.9103182819138e-05,0.151022666251364,0.0201406545001997,0.994492736775126,0.542831441812492
802,0.000210542804648523,1.47648755427211e-05,0.000382775889958069,0.000240123990404415,8.50977500607894e-06,0.130801031646109,0.00550500255186948,0.992546473741639,0.518115821393908
803,0.000159504182846192,9.24728369294735e-06,0.000352926011211968,0.000113906663169421,6.0726560046303e-06,0.137782732417246,0.00513407518704101,0.998030040196336,0.471687941165451
804,4.62131573886818e-05,4.40494352545621e-06,0.00058859262098589,6.01002945255338e-05,8.8377553441985e-06,0.163440553109301,0.00785689476779052,0.999706261543285,0.403792918150467
805,2.32870743105789e-05,4.15299551594702e-06,0.00106318273263973,2.12525631150654e-05,2.85889328988025e-06,0.147964174798803,0.0143294669953825,0.999999103942095,0.390585350663365
806,0.00037666820109141,1.93628887238612e-05,0.000329834362695235,4.44229066586052e-05,6.72487515863318e-06,0.150500916282363,0.00592790144675015,0.989080298295569,0.474485534392637
807,0.000159686294370884,9.38981227213399e-06,0.000335005887147457,7.17862828498462e-06,7.95765826618446e-06,0.143875199766713,0.00614851501855173,0.997916375451651,0.513091235470267
808,9.51174048906216e-05,1.02322307066907e-05,0.000425112117346804,6.49787880128733e-06,2.50438767829563e-06,0.128969142946247,0.00828776157801317,0.999990960862278,0.504437272990633
809,0.000239961573340426,1.04437387795114e-05,0.000254339728405862,5.71360875120929e-05,1.15706524742979e-05,0.142487812887824,0.00508739998851082,0.99187278486082,0.553754581309669
810,0.000129578964051438,1.41160210135367e-05,0.000342180356122016,9.53836743697246e-06,3.70822185439516e-06,0.133415577413617,0.00757276866792229,0.999942364295481,0.535757522029555
811,0.000269576278917888,2.88294385225339e-05,0.000233739946675445,6.06540169199801e-05,5.11984609390556e-06,0.0242940095585457,0.00485988105404892,0.978163885226439,0.88090768321549
812,0.000184709241407192,4.08588510015674e-05,0.000376109510347713,3.51836550487299e-05,8.50144483820404e-06,0.0202297333430048,0.00557989974201205,0.991465683121655,0.883082197499391
813,0.000125992983288942,5.37000872188026e-05,0.000723336384417284,2.42909448296552e-05,1.12692564047941e-05,0.0248532217423901,0.0115500025546148,0.997732222792223,0.865216460937983
814,2.6978703618623e-05,3.22519246170428e-05,0.00102335515652989,3.67156830348678e-06,1.96670131074662e-06,0.033219921820795,0.0166723507958794,0.999992210960732,0.802335201290982
815,0.00045766476932267,4.63520551044185e-05,0.000150929045181788,4.77807192705506e-06,2.70716553351892e-06,0.0243066562751841,0.00323298345541827,0.95332019888846,0.861307794221413
816,0.000360086591957702,7.04579409313886e-05,0.00030948470789433,5.81894058304341e-06,4.85683739458538e-06,0.026124687209927,0.00641716253159944,0.983979677280394,0.858678414036266
817,8.34104799372157e-05,9.03745509940616e-05,0.000615545718003198,2.15215674462367e-06,9.76646347373755e-07,0.0352732795739969,0.012227407399805,0.999927815762712,0.795757127442693
818,0.000496909241109396,3.76059797144902e-05,0.000186424850288798,3.10052086050881e-05,2.17194773973664e-06,0.0330117397686088,0.00498876670328776,0.952498918322101,0.827536530511336
819,0.000105444331884786,4.16426332594252e-05,0.000208645367096418,3.67173686131883e-06,6.67684606514509e-07,0.0402751474193492,0.00600853929406389,0.99935452412024,0.7549667025641
820,3.99473859597805e-06,5.81838985606911e-07,0.000102784874383237,2.77888695851762e-06,1.42191658720033e-07,0.0285829494604404,0.00305999142470941,0.979246480316595,0.793942887453171
821,2.78823195102173e-06,4.67244474523998e-07,0.000107375776197214,4.97782333219586e-07,1.80871322772629e-07,0.0271737781570137,0.0031037448255559,0.994981807697596,0.801012672264507
822,2.87913564367622e-06,1.88347758311497e-07,0.00019676221627651,2.04488029291281e-07,2.47263297446976e-07,0.0262509735170209,0.00525346100265087,0.999362199155048,0.814557898834354
823,7.701695630797e-07,2.91596557241135e-07,0.000492591690667343,1.08077020780582e-07,2.37159486100958e-07,0.0286199958722644,0.00992181124628284,0.999997245090591,0.796729585762318
824,6.99255729254159e-06,3.03837094615202e-07,2.53481745090405e-05,4.43528240350955e-09,7.06514646606085e-08,0.0265054547658911,0.00134432114552624,0.985206882764438,0.787874550012946
825,4.5633110436139e-06,2.291010559984e-07,7.29748611312057e-05,4.9751953519994e-08,1.50916551230123e-07,0.0261412607475513,0.00263078717136888,0.996835053522781,0.79604856978418
826,2.26000336698086e-06,1.99372887726321e-06,0.00031173511346516,4.72568982632102e-09,1.6713436790108e-07,0.0294139393681359,0.00729956249309121,0.999987089617222,0.7835615568764
827,4.92975801496207e-06,1.49137497404731e-07,3.12382614494416e-05,2.64633644730554e-07,4.45327286727227e-08,0.0303483496187024,0.00217086488532713,0.984519500740882,0.772225715423998
828,3.21831287651809e-06,4.89878037948627e-07,4.55358333712159e-05,1.61034811279149e-08,6.50724690376107e-08,0.030824695050666,0.00237997129147517,0.999763763207988,0.752659924117105
829,2.05607493639201e-06,7.15899003406014e-08,7.0051300237948e-05,4.99267548936283e-08,1.07233354423335e-07,0.0280809798969134,0.00252642053835984,0.9959376666228,0.79924057593526
830,1.33826551817558e-06,1.0098654159331e-07,5.89052047243056e-05,1.09274803193911e-07,3.6721041552365e-07,0.0268719439678034,0.00192497138124606,0.99920241078625,0.800894429003703
831,1.57942221311471e-06,1.33605066194649e-07,0.000149251593244272,2.73844941866757e-08,3.61967907499658e-07,0.02539827250089,0.00419828872951316,0.9998981131179,0.81260625420701
832,4.50923238703811e-07,3.71413119944321e-07,0.000386174586355512,5.46620234372809e-08,2.87630251464478e-07,0.0248105289228578,0.00878478732086461,0.999999900999386,0.800758183968843
833,4.10407952314781e-06,1.39548584999243e-07,2.06446055924115e-05,1.05827642211999e-09,1.45558198942858e-07,0.0273622479105537,0.00112473809092059,0.996644275437128,0.781211692555642
834,3.51202954103809e-06,1.87201636295245e-07,8.90159667775976e-05,1.71952443564321e-09,1.61781372956468e-07,0.0249406236850578,0.00309717340635405,0.999294270747853,0.811250458412549
835,9.605209560621e-07,4.46352912239213e-08,0.000147935599653826,8.75927846106232e-09,1.54769877435346e-07,0.0236488225304826,0.00466446723414708,0.999998545447752,0.791420373768649
836,2.98439184792657e-06,1.0510583598342e-07,3.5140812802766e-05,9.06057799669275e-08,1.08319610642261e-08,0.0284739053838356,0.00226134778155078,0.993750090481753,0.771856529952569
837,2.99547351653368e-06,4.3800366055468e-08,3.33186188809213e-05,2.40692944658725e-08,5.1921501009584e-08,0.0269448756270075,0.00211521513998374,0.999964144846752,0.780636647666148
838,4.92711564245756e-05,8.34222226378174e-07,1.56699465359687e-05,7.02930923992618e-08,7.420582059488e-08,0.0306563219291917,0.000906902069794741,0.999827542336082,0.809016468254432
839,4.9308640344899e-05,8.17129569963742e-07,1.71481805276018e-05,7.10163105657172e-09,1.37716230857576e-07,0.0288331779784407,0.000653625505715151,0.999964547032775,0.828534031674716
840,2.3569115381417e-05,2.27007108566276e-06,4.8975817937289e-05,1.55665033144063e-08,1.52027946281568e-07,0.0283360296346668,0.00148115767952096,0.999995004898507,0.817879290190901
841,1.49435888445131e-05,2.59737950993184e-06,0.000104342948435184,1.81696225586453e-09,1.77642499555781e-07,0.0223069568382049,0.0027329737895251,0.999999998107273,0.847046556203781
842,6.32107622266359e-05,3.32650812398085e-07,2.07456292188163e-05,4.42695215440644e-10,4.02753007340285e-08,0.0303010013221096,0.0008852540222218,0.999685977195236,0.799309520814596
843,5.54662067938064e-05,1.09989331350158e-06,4.62439027133205e-05,2.11942859972382e-09,1.06818768412709e-07,0.0285695204477283,0.00154390248459508,0.999960394242244,0.813358029595753
844,2.50478504023405e-05,9.2836469204935e-07,8.45987420124887e-05,5.39938071175006e-10,1.61833914594003e-07,0.0243071731257401,0.00259374979206242,0.999999966547781,0.825442901527395
845,6.62884797657177e-05,7.36067512999045e-07,2.16199494416507e-05,4.776140346039e-08,5.27427281050284e-08,0.0301343796797662,0.001144020121912,0.999767370241,0.801311047723414
846,2.68722353819526e-05,8.56060784728157e-07,5.9112559029415e-05,6.63343778306186e-09,5.13855095296916e-08,0.0282569771525395,0.00245670232541668,0.99999954075433,0.800371586650867
847,0.000660644493426917,7.39813828640538e-05,0.000380793988855693,7.517060808691e-06,1.21103219504964e-06,0.0303698275288129,0.00654573362891624,0.972720368184848,0.87798142603142
848,0.000283185577448335,4.1282385732119e-05,0.00063197264699645,3.08025375400838e-06,1.7604931051659e-06,0.0253754521668093,0.00884947390280119,0.990967772509196,0.873099645875319
849,0.000151644720855179,5.66500955155833e-05,0.00306241385359459,1.30191665941603e-05,2.35177862082242e-06,0.032338315510195,0.0320465909275051,0.99734506392594,0.837669987563131
850,3.67870581841041e-05,2.34843108405045e-05,0.00319604567788263,1.57297193481047e-06,1.24791344868809e-06,0.0390848406703867,0.0363844874574986,0.999991830710454,0.772790756917315
851,0.00143434131893793,0.000366550006411414,0.00128736128135307,4.78680019677878e-08,3.72326738278168e-07,0.0344856847739544,0.0163698186161766,0.96746510327374,0.855972245425321
852,0.00108714166131537,0.000333174679000243,0.00168019929607001,6.41682936947309e-07,3.53727990388272e-06,0.0377212291753241,0.0215197028566934,0.991888100573505,0.852656615909471
853,0.000137426337172829,3.1098960835392e-05,0.00105433715505163,7.64947684059215e-08,4.072776696756e-07,0.04243123745745,0.0176662664197216,0.999900588484561,0.785504116440731
854,0.00162084562916383,8.29849921506671e-05,0.0005814210223267,1.97402431233674e-05,3.54657649718862e-07,0.0433943169947871,0.010525324231333,0.951855213292405,0.84085523372544
855,0.00028178061171875,1.90933813052927e-05,0.000182922769807662,2.72934497288318e-07,2.3152635398488e-07,0.0395312989723458,0.00572726751287696,0.998705188174397,0.8008387967799
856,0.000254896690797952,2.48439670537047e-05,0.000315346109599546,3.93411450833245e-06,3.04778964412412e-07,0.0293035145203828,0.00908262256241435,0.992085448890029,0.85473919698386
857,7.86787770904052e-05,3.18093152346792e-05,0.000214844722437122,5.92354857809698e-07,5.74337011569889e-07,0.0255289736719661,0.00539713678306907,0.997634913119793,0.849302121492512
858,6.03111213907305e-05,2.52100412394284e-05,0.000549821242673951,7.55429013880835e-07,4.96958170209044e-07,0.0274971175814655,0.0116365776395848,0.999521030920774,0.83259994839637
859,3.02456683315299e-05,1.91854761262556e-06,0.000492107838875753,7.91119492068789e-08,3.7819361033524e-07,0.0349648053108925,0.0118957086256345,0.999998163372791,0.804922260416527
860,0.000400100579023162,0.000282920455861878,0.000574357007004042,2.45467874536277e-08,7.24501735022854e-08,0.0303918861364553,0.0128125533351513,0.979188271061579,0.851717164088529
861,0.000259388545857027,9.47724053488752e-06,0.000280707273017026,4.01714580744397e-08,3.55874692478753e-07,0.0310885819369538,0.0082990194094911,0.995663486354122,0.825158927248843
862,4.86564969415725e-05,1.70698979875114e-06,0.000386632125211814,6.76801630295712e-09,2.92706317008248e-07,0.0349031465377323,0.0114165903018054,0.999983228367493,0.797983411739838
863,0.000550197800337618,2.3657183315469e-06,0.000269288155313682,1.04642612651491e-07,1.39981434811789e-07,0.041457490912873,0.0102437356178223,0.989299045291799,0.798167014832155
864,5.60448981145727e-05,8.73751329712708e-07,0.000187687263196248,4.33383398185659e-08,1.35882032469576e-07,0.0384406990377374,0.00872387273483898,0.999826584767466,0.780958331565729
865,0.000264421014793026,4.94824611219961e-06,7.01082573484755e-05,4.79290050807508e-07,1.61569321043754e-07,0.0334910550250545,0.0031019968263504,0.999375793354375,0.857179945535
866,0.000187061792999647,5.63447503524884e-06,7.71739048434413e-05,2.46422085545183e-08,2.00871893230794e-07,0.0339607061708762,0.00234683738675347,0.99987225003417,0.857527082347358
867,9.07225878467589e-05,6.46570406519495e-06,0.000159386085135634,1.92824763988768e-08,2.73652926617601e-07,0.0314085667159325,0.00398573903858757,0.999980638194059,0.84979137135348
868,7.5718461166736e-05,1.79193442204429e-05,0.000353051710753198,9.01713649947989e-09,4.66712245016002e-07,0.02758443991219,0.00760309990279992,0.999999990463875,0.859578938148228
869,0.000247522311429114,2.50518077390167e-06,0.000113622746116584,7.53458493809388e-10,6.48699994885356e-08,0.0345278535626183,0.00352427501559876,0.999023399188351,0.838425093246214
870,0.000129030037959592,4.06888346949331e-06,0.000195966034318953,3.64959058310759e-09,1.17435397743731e-07,0.0326431091535273,0.00502983661823474,0.999841017942172,0.838583307841771
871,7.84973293035376e-05,4.28742985897641e-06,0.000245399374560121,2.19469113915871e-09,1.21880940415418e-07,0.0285475419265104,0.00661093008926589,0.999999828640541,0.84909208183541
872,0.000203463017115702,2.29502588397649e-06,9.8099482584185e-05,1.21940260171895e-07,8.42069189268809e-08,0.0337020802102081,0.00388805582424399,0.999150750286086,0.83372440038724
873,9.62736822687603e-05,3.7608951906123e-06,0.000215552207060361,2.41705971219144e-08,5.88329988239815e-08,0.0309668578285476,0.00727142207956455,0.99999757602018,0.846416174226632
874,0.000547373121658254,5.56233761318127e-05,0.000549894729217049,9.54221779020798e-05,1.852727276439e-05,0.0286147925068132,0.00807191965439358,0.97191673605872,0.843284646585854
875,0.000302907425600626,4.93285298460346e-05,0.000588605565663682,3.38418640345992e-05,3.89695151530754e-05,0.0243561965806792,0.00719865912183477,0.987882105819614,0.852638283623503
876,0.000172853675751799,6.64463206357554e-05,0.00109949340819012,1.06525333701406e-05,3.0905769743895e-05,0.0280900576854214,0.0145639240748701,0.997211316099009,0.826114764633334
877,3.19870260979173e-05,3.38697167654145e-05,0.00216956921348652,1.24852214420389e-05,2.2921132248638e-05,0.0312611337628124,0.0247265317841508,0.99999235438513,0.783029103648297
878,0.00125353818160088,0.000367863889269658,0.000394092456031774,1.32941951327794e-05,7.64835585576033e-06,0.0314632676049212,0.00683335724371231,0.959425179275725,0.841144029838976
879,0.000720325375660136,0.00035215702438854,0.000744265743746493,1.31005088873458e-05,1.57782605089605e-05,0.0285640179641234,0.011408207690812,0.987079202381052,0.844285503916765
880,0.000125911197001013,4.92517520143934e-05,0.000653439380678457,3.87958439097843e-06,5.77676330681438e-06,0.033891429028031,0.0120597097116094,0.999926422878581,0.749733593234906
881,0.000871905254472849,3.85241757081804e-05,0.000302042020526434,3.57106360531173e-05,7.51580901155329e-06,0.0357590240898024,0.00699805235054941,0.9568137098563,0.809657648130156
